assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,-1,0,10.8,268,0.0730339214205741,0.05,0.0749065428972244,1.68,127,1,0,2.2,3.4,2024-11-30,90,16,0,0,0,0,13,0,522901,1,0,1,8.0,2,5228,54821,49593,56,False,0,1.0,1.0,0.0,0.0749065428972244,4,Liam Delap,10,NFO,1140,1120,IPS,1080,1100,2024
0,0,1,0,5.8,268,0.0,0.27,0.3297759294509887,1.64,136,1,0,3.7,0.2,2024-12-03,78,7,0,0,0,0,14,0,583942,1,1,0,31.0,2,54737,88871,34134,56,True,0,4.0,0.0,0.0,0.3297759294509887,4,Liam Delap,10,CRY,1100,1090,IPS,1070,1050,2024
0,0,2,0,0.3,523,0.0,0.25,0.4003327786922455,0.07,7,0,0,2.1,3.2,2024-08-17,5,2,0,0,0,0,1,0,84653,0,2,1,17.0,1,0,0,0,50,True,0,1.0,0.0,0.0,0.4003327786922455,4,Danny Ings,19,AVL,1140,1300,WHU,1080,1120,2024
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2024-08-24,0,7,0,0,0,0,2,0,107343,0,2,0,0.0,0,1622,15287,13665,50,False,0,0.0,0.0,0.0,0.0,4,Danny Ings,19,CRY,1100,1090,WHU,1070,1130,2024
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2024-08-31,0,13,0,0,0,0,3,0,108004,0,3,1,0.0,0,-5530,17383,22913,50,True,0,0.0,0.0,0.0,0.0,4,Danny Ings,19,MCI,1350,1390,WHU,1080,1120,2024
0,3,29,0,0.0,523,0.0,0.25,0.1129126548767089,0.17,35,0,1,5.0,33.0,2024-09-14,8,9,0,0,0,0,4,0,121510,0,1,1,17.0,8,5712,27783,22071,50,False,0,1.0,0.0,1.0,0.1129126548767089,4,Danny Ings,19,FUL,1100,1100,WHU,1070,1130,2024
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2024-09-21,0,6,0,0,0,0,5,0,186526,0,3,0,0.0,0,56424,70520,14096,50,True,0,0.0,0.0,0.0,0.0,4,Danny Ings,19,CHE,1130,1330,WHU,1080,1120,2024
0,0,3,0,0.5,523,0.0,0.0,0.0,0.04,53,0,0,0.3,0.4,2024-09-28,15,4,0,0,0,0,6,0,222670,0,1,1,2.0,1,32924,65006,32082,50,False,0,0.0,0.0,0.0,0.0,4,Danny Ings,19,BRE,1080,1100,WHU,1070,1130,2024
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2024-10-05,0,10,0,0,0,0,7,0,278267,0,1,4,0.0,0,49423,79867,30444,50,True,0,0.0,0.0,0.0,0.0,4,Danny Ings,19,IPS,1080,1100,WHU,1080,1120,2024
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2024-10-19,0,18,0,0,0,0,8,0,257400,0,1,4,0.0,0,-20520,17026,37546,50,False,0,0.0,0.0,0.0,0.0,4,Danny Ings,19,TOT,1110,1330,WHU,1070,1130,2024
2,1,26,0,10.0,523,0.6295180916786194,0.19,0.1001763418316841,0.56,90,1,0,3.5,19.0,2024-10-27,19,14,0,0,0,0,9,0,236829,0,1,2,6.0,8,-21922,5988,27910,50,True,0,1.0,1.0,0.0,0.1001763418316841,4,Danny Ings,19,MUN,1140,1170,WHU,1080,1120,2024
0,0,0,0,0.0,523,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2024-11-02,0,16,0,0,0,0,10,0,234090,0,0,3,0.0,0,-5536,15771,21307,50,False,0,0.0,0.0,0.0,0.0,4,Danny Ings,19,NFO,1140,1120,WHU,1070,1130,2024
0,0,8,0,3.1,523,0.0,0.32,0.1995667666196823,0.06,109,0,0,4.9,7.4,2024-11-09,23,8,0,0,0,0,11,0,215652,0,0,0,38.0,1,-18741,6737,25478,50,True,0,2.0,0.0,0.0,0.1995667666196823,4,Danny Ings,19,EVE,1100,1100,WHU,1080,1120,2024
0,0,5,0,11.4,523,0.1066573709249496,0.14,0.1995026767253875,0.09,119,0,0,2.9,5.4,2024-11-25,15,15,0,0,0,0,12,0,205698,0,2,0,12.0,1,-11761,8422,20183,50,False,0,2.0,1.0,0.0,0.1995026767253875,4,Danny Ings,19,NEW,1100,1130,WHU,1070,1130,2024
0,0,0,0,0.4,523,0.0,0.57,0.4918245375156402,0.22,129,0,0,3.0,3.0,2024-11-30,25,1,0,0,0,0,13,0,194742,0,5,2,27.0,1,-11481,4237,15718,50,True,0,2.0,0.0,0.0,0.4918245375156402,4,Danny Ings,19,ARS,1360,1390,WHU,1080,1120,2024
0,0,2,0,26.0,523,0.0804826840758323,0.38,0.1703838557004928,0.88,137,1,0,4.3,1.2,2024-12-03,45,11,0,0,0,0,14,0,189856,1,1,3,16.0,1,-5938,6359,12297,50,False,0,2.0,2.0,0.0,0.1703838557004928,4,Danny Ings,19,LEI,1060,1090,WHU,1070,1130,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17,0,5,0,0,0,0,1,0,154002,0,3,0,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,BHA,1130,1220,EVE,1080,1080,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2024-08-24,0,18,0,0,0,0,2,0,149992,0,0,4,0.0,0,-15595,8545,24140,50,False,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,TOT,1110,1330,EVE,1100,1100,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2024-08-31,0,3,0,0,0,0,3,0,129316,0,3,2,0.0,0,-24400,11857,36257,49,True,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,BOU,1130,1160,EVE,1080,1080,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2024-09-14,0,2,0,0,0,0,4,0,77490,0,2,3,0.0,0,-51533,0,51533,49,False,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,AVL,1120,1200,EVE,1100,1100,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2024-09-21,0,11,0,0,0,0,5,0,63313,0,1,1,0.0,0,-15684,0,15684,49,False,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,LEI,1060,1090,EVE,1100,1100,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2024-09-28,0,7,0,0,0,0,6,0,53329,0,1,2,0.0,0,-10163,0,10163,49,True,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,CRY,1100,1090,EVE,1080,1080,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2024-10-05,0,15,0,0,0,0,7,0,46994,0,0,0,0.0,0,-6438,0,6438,49,True,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,NEW,1130,1310,EVE,1080,1080,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2024-10-19,0,10,0,0,0,0,8,0,42865,0,2,0,0.0,0,-4219,0,4219,49,False,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,IPS,1070,1050,EVE,1100,1100,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2024-10-26,0,9,0,0,0,0,9,0,40375,0,1,1,0.0,0,-2504,0,2504,49,True,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,FUL,1140,1180,EVE,1080,1080,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2024-11-02,0,17,0,0,0,0,10,0,37704,0,0,1,0.0,0,-2696,0,2696,49,False,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,SOU,1060,1060,EVE,1100,1100,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2024-11-09,0,19,0,0,0,0,11,0,35967,0,0,0,0.0,0,-1781,0,1781,49,False,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,WHU,1080,1120,EVE,1100,1100,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2024-11-23,0,4,0,0,0,0,12,0,34533,0,0,0,0.0,0,-1437,0,1437,49,True,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,BRE,1120,1190,EVE,1080,1080,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2024-12-01,0,14,0,0,0,0,13,0,33631,0,0,4,0.0,0,-929,0,929,49,False,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,MUN,1130,1120,EVE,1100,1100,2024
0,0,0,0,0.0,229,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2024-12-04,0,20,0,0,0,0,14,0,32841,0,0,4,0.0,0,-805,0,805,49,True,0,0.0,0.0,0.0,0.0,4,Neal Maupay,8,WOL,1060,1120,EVE,1080,1080,2024
0,0,2,0,0.0,260,0.0,0.0,0.0,0.58,4,0,0,0.4,2.0,2024-08-17,16,12,0,0,0,0,1,0,32399,0,2,0,2.0,1,0,0,0,50,True,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,LIV,1370,1360,IPS,1070,1050,2024
0,0,-2,0,0.0,260,0.0,0.0,0.0,0.04,17,1,0,0.0,0.0,2024-08-24,7,13,0,0,0,0,2,0,37937,0,1,4,0.0,0,-865,4845,5710,50,False,1,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,MCI,1350,1360,IPS,1080,1100,2024
0,0,0,0,11.5,260,0.0571401305496692,0.02,0.0,0.04,25,0,0,1.6,2.0,2024-08-31,9,9,0,0,0,0,3,0,39398,0,1,1,2.0,0,-1611,7048,8659,50,True,1,0.0,1.0,0.0,0.0,4,Ali Al-Hamadi,10,FUL,1140,1180,IPS,1070,1050,2024
0,0,0,0,0.0,260,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14,0,5,0,0,0,0,4,0,39644,0,0,0,0.0,0,-1817,7511,9328,50,False,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,BHA,1070,1130,IPS,1080,1100,2024
0,0,0,0,0.0,260,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2024-09-21,0,17,0,0,0,0,5,0,37601,0,1,1,0.0,0,-2800,2279,5079,50,False,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,SOU,1060,1060,IPS,1080,1100,2024
0,0,0,0,0.0,260,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29,0,2,0,0,0,0,6,0,36468,0,2,2,0.0,0,-1785,3498,5283,49,True,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,AVL,1140,1300,IPS,1070,1050,2024
0,0,0,0,0.0,260,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2024-10-05,0,19,0,0,0,0,7,0,37479,0,1,4,0.0,0,256,4470,4214,49,False,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,WHU,1080,1120,IPS,1080,1100,2024
0,0,0,0,0.0,260,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2024-10-19,0,8,0,0,0,0,8,0,33823,0,2,0,0.0,0,-3661,952,4613,49,True,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,EVE,1100,1100,IPS,1070,1050,2024
0,0,0,0,0.0,260,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2024-10-26,0,4,0,0,0,0,9,0,33334,0,3,4,0.0,0,-849,1295,2144,49,False,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,BRE,1080,1100,IPS,1080,1100,2024
0,0,0,0,0.0,260,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2024-11-02,0,11,0,0,0,0,10,0,34458,0,1,1,0.0,0,584,3670,3086,48,True,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,LEI,1120,1080,IPS,1070,1050,2024
0,0,0,0,0.0,260,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2024-11-10,0,18,0,0,0,0,11,0,33194,0,2,1,0.0,0,-1485,2034,3519,48,False,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,TOT,1110,1330,IPS,1080,1100,2024
0,0,3,0,0.4,260,0.0,0.0,0.0,0.08,116,0,0,0.0,0.0,2024-11-24,9,14,0,0,0,0,12,0,32760,0,1,1,0.0,1,-811,1681,2492,48,True,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,MUN,1140,1170,IPS,1070,1050,2024
0,0,0,0,0.0,260,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2024-11-30,0,16,0,0,0,0,13,0,33085,0,0,1,0.0,0,28,1909,1881,48,False,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,NFO,1140,1120,IPS,1080,1100,2024
0,0,4,0,0.5,260,0.0,0.01,0.0,0.0,136,0,0,0.2,1.2,2024-12-03,11,7,0,0,0,0,14,0,33561,0,1,0,0.0,1,223,2021,1798,48,True,0,0.0,0.0,0.0,0.0,4,Ali Al-Hamadi,10,CRY,1100,1090,IPS,1070,1050,2024
0,2,33,0,0.1,306,0.0,0.8,0.8476024270057678,0.98,10,1,1,9.5,40.4,2024-08-19,78,18,0,0,0,0,1,0,119633,1,1,1,54.0,8,0,0,0,55,True,0,2.0,0.0,1.0,0.8476024270057678,4,Jamie Vardy,11,TOT,1170,1350,LEI,1060,1090,2024
0,0,3,0,1.6,306,0.0,0.0,0.0,1.74,15,2,0,0.1,0.0,2024-08-24,70,9,0,0,0,0,2,0,533898,1,1,2,0.0,2,290505,320113,29608,56,False,0,0.0,0.0,0.0,0.0,4,Jamie Vardy,11,FUL,1100,1100,LEI,1120,1080,2024
0,0,1,0,11.5,306,0.0292144641280174,0.02,0.0,1.55,26,2,0,1.6,0.0,2024-08-31,90,2,0,0,0,0,3,0,727503,1,2,1,6.0,1,133188,238666,105478,56,True,1,0.0,1.0,0.0,0.0,4,Jamie Vardy,11,AVL,1140,1300,LEI,1060,1090,2024
0,2,34,0,13.3,306,0.1024636626243591,0.69,0.5000195503234863,2.55,34,2,1,7.5,38.6,2024-09-14,90,7,0,0,0,0,4,0,691732,1,2,2,23.0,8,-60759,105970,166729,56,False,0,1.0,1.0,1.0,0.5000195503234863,4,Jamie Vardy,11,CRY,1100,1090,LEI,1120,1080,2024
0,0,5,0,1.2,306,0.0,0.01,0.0,1.02,45,1,0,0.8,0.0,2024-09-21,82,8,0,0,0,0,5,0,1224199,1,1,1,8.0,2,490998,531497,40499,57,True,0,0.0,0.0,0.0,0.0,4,Jamie Vardy,11,EVE,1100,1100,LEI,1060,1090,2024
0,0,5,0,12.8,306,0.1150397136807441,0.01,0.0,4.6,51,4,0,2.1,8.2,2024-09-28,90,1,0,0,0,0,6,0,1095232,1,2,4,0.0,1,-116595,135051,251646,57,False,1,0.0,1.0,0.0,0.0,4,Jamie Vardy,11,ARS,1360,1340,LEI,1120,1080,2024
0,0,2,1,1.5,306,0.0,0.46,0.3799196183681488,1.58,68,0,0,0.9,0.0,2024-10-05,73,3,0,0,0,0,7,0,1252284,1,0,1,7.0,2,133975,244952,110977,57,True,0,2.0,0.0,0.0,0.3799196183681488,4,Jamie Vardy,11,BOU,1130,1160,LEI,1060,1090,2024
0,1,26,0,0.3,306,0.0,1.03,0.9230533838272096,2.15,78,2,1,6.1,31.0,2024-10-19,90,17,0,0,0,0,8,0,1185849,1,3,2,30.0,6,-72392,65206,137598,57,False,1,4.0,0.0,0.0,0.1618845164775848,4,Jamie Vardy,11,SOU,1060,1060,LEI,1120,1080,2024
0,2,36,0,29.6,306,0.0805411338806152,0.61,0.6371632218360901,1.73,88,3,1,11.8,44.0,2024-10-25,90,16,0,0,0,0,9,0,1175315,1,3,1,44.0,8,-16691,55195,71886,57,True,0,2.0,2.0,1.0,0.6371632218360901,4,Jamie Vardy,11,NFO,1130,1070,LEI,1060,1090,2024
1,0,18,0,27.4,306,0.5711690187454224,0.49,0.0447786897420883,1.0,93,1,0,5.8,16.4,2024-11-02,90,10,0,0,0,0,10,0,1251516,1,1,1,14.0,5,62022,111404,49382,57,False,0,1.0,2.0,0.0,0.0447786897420883,4,Jamie Vardy,11,IPS,1070,1050,LEI,1120,1080,2024
0,0,0,0,0.0,306,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2024-11-10,0,14,0,0,0,0,11,0,1090414,0,0,3,0.0,0,-152545,26083,178628,57,False,0,0.0,0.0,0.0,0.0,4,Jamie Vardy,11,MUN,1130,1120,LEI,1120,1080,2024
0,0,6,0,0.3,306,0.0,0.01,0.0,2.64,117,2,0,0.7,4.2,2024-11-23,78,6,0,0,0,0,12,0,836533,1,2,1,2.0,2,-254910,5692,260602,56,True,0,0.0,0.0,0.0,0.0,4,Jamie Vardy,11,CHE,1130,1330,LEI,1060,1090,2024
1,0,16,0,11.5,306,0.5748727321624756,0.52,0.0,2.29,121,4,0,3.6,18.2,2024-11-30,63,4,0,0,0,0,13,0,750959,1,1,4,6.0,5,-94802,8441,103243,56,False,0,0.0,1.0,0.0,0.0,4,Jamie Vardy,11,BRE,1080,1100,LEI,1120,1080,2024
0,0,22,0,0.0,306,0.0,0.65,0.9333631992340088,1.81,137,0,1,8.0,38.0,2024-12-03,59,19,0,0,0,0,14,0,758893,1,1,3,42.0,4,974,37383,36409,55,True,1,3.0,0.0,1.0,0.9333631992340088,4,Jamie Vardy,11,WHU,1070,1130,LEI,1060,1090,2024
0,0,0,0,0.0,375,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2024-08-16,0,9,0,0,0,0,1,0,63276,0,0,1,0.0,0,0,0,0,70,True,0,0.0,0.0,0.0,0.0,4,Rasmus Højlund,14,FUL,1140,1180,MUN,1130,1120,2024
0,0,0,0,0.0,375,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24,0,5,0,0,0,0,2,0,44364,0,1,2,0.0,0,-20646,534,21180,70,False,0,0.0,0.0,0.0,0.0,4,Rasmus Højlund,14,BHA,1070,1130,MUN,1140,1170,2024
0,0,0,0,0.0,375,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2024-09-01,0,12,0,0,0,0,3,0,37780,0,3,0,0.0,0,-7917,999,8916,69,True,0,0.0,0.0,0.0,0.0,4,Rasmus Højlund,14,LIV,1370,1360,MUN,1130,1120,2024
0,0,0,0,0.0,375,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2024-09-14,0,17,0,0,0,0,4,0,35651,0,3,0,0.0,0,-3349,2607,5956,69,False,0,0.0,0.0,0.0,0.0,4,Rasmus Højlund,14,SOU,1060,1060,MUN,1140,1170,2024
0,0,3,0,0.5,375,0.0,0.01,0.0,0.14,43,0,0,0.5,0.0,2024-09-21,14,7,0,0,0,0,5,0,35760,0,0,0,4.0,1,-554,2004,2558,69,False,0,0.0,0.0,0.0,0.0,4,Rasmus Højlund,14,CRY,1100,1090,MUN,1140,1170,2024
0,0,2,0,0.3,375,0.0,0.01,0.0,1.73,57,1,0,0.0,0.0,2024-09-29,17,18,0,0,0,0,6,0,45291,0,3,0,0.0,1,6808,9198,2390,69,True,0,0.0,0.0,0.0,0.0,4,Rasmus Højlund,14,TOT,1170,1350,MUN,1130,1120,2024
0,0,4,1,2.5,375,0.0,0.0,0.0,0.28,62,0,0,0.1,0.0,2024-10-06,63,2,0,0,0,0,7,0,59357,1,0,0,0.0,2,10549,14654,4105,69,False,0,0.0,0.0,0.0,0.0,4,Rasmus Højlund,14,AVL,1120,1200,MUN,1140,1170,2024
0,2,35,0,14.3,375,0.0339670218527317,0.43,0.3540440201759338,0.7,75,1,1,7.7,35.0,2024-10-19,73,4,0,0,0,0,8,0,79484,1,1,2,28.0,8,15363,20439,5076,69,True,0,2.0,1.0,1.0,0.3540440201759338,4,Rasmus Højlund,14,BRE,1120,1190,MUN,1130,1120,2024
0,0,7,0,15.2,375,0.0194434914737939,0.46,0.5521127581596375,2.98,90,2,0,5.5,11.6,2024-10-27,90,19,0,0,0,0,9,0,120217,1,1,2,28.0,2,36395,42087,5692,69,False,0,2.0,1.0,0.0,0.5521127581596375,4,Rasmus Højlund,14,WHU,1080,1120,MUN,1140,1170,2024
1,0,17,0,27.5,375,0.1037421077489852,0.02,0.0,1.08,95,1,0,3.7,5.4,2024-11-03,83,6,0,0,0,0,10,0,125418,1,1,1,4.0,5,3876,18995,15119,69,True,0,0.0,2.0,0.0,0.0,4,Rasmus Højlund,14,CHE,1130,1330,MUN,1130,1120,2024
0,0,2,1,2.4,375,0.0,0.09,0.1018477380275726,0.77,106,0,0,0.5,0.0,2024-11-10,74,11,0,0,0,0,11,0,186289,1,0,3,4.0,2,54561,65069,10508,69,True,0,1.0,0.0,0.0,0.1018477380275726,4,Rasmus Højlund,14,LEI,1120,1080,MUN,1130,1120,2024
0,0,4,0,11.5,375,0.0325719565153121,0.08,0.0,0.23,116,0,0,1.8,2.0,2024-11-24,22,10,0,0,0,0,12,0,195914,0,1,1,4.0,1,8708,33234,24526,69,False,0,0.0,1.0,0.0,0.0,4,Rasmus Højlund,14,IPS,1070,1050,MUN,1140,1170,2024
0,0,0,0,0.0,375,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2024-12-01,0,8,0,0,0,0,13,0,190030,0,0,4,0.0,0,-7722,26361,34083,69,True,0,0.0,0.0,0.0,0.0,4,Rasmus Højlund,14,EVE,1100,1100,MUN,1130,1120,2024
0,0,5,0,1.5,375,0.0,0.0,0.0,1.65,131,2,0,0.1,0.0,2024-12-04,78,1,0,0,0,0,14,0,161615,1,0,2,0.0,2,-29305,14583,43888,69,False,0,0.0,0.0,0.0,0.0,4,Rasmus Højlund,14,ARS,1360,1340,MUN,1140,1170,2024
1,3,47,0,14.2,110,0.0740582570433616,1.01,0.7543930411338806,0.61,8,1,1,10.8,50.2,2024-08-18,83,7,0,0,0,0,1,0,232431,1,1,2,44.0,11,0,0,0,60,True,1,2.0,1.0,1.0,0.7543930411338806,4,Yoane Wissa,4,CRY,1100,1090,BRE,1080,1100,2024
0,0,7,0,0.8,110,0.0,0.01,0.0,2.52,16,2,0,0.8,5.0,2024-08-25,72,12,0,0,0,0,2,0,417530,1,0,2,2.0,2,104855,135516,30661,60,False,0,0.0,0.0,0.0,0.0,4,Yoane Wissa,4,LIV,1360,1340,BRE,1120,1190,2024
0,2,36,0,37.1,110,0.2902472615242004,1.34,1.676953911781311,1.57,22,1,1,14.7,41.2,2024-08-31,90,17,0,0,0,0,3,0,738698,1,1,3,69.0,8,271078,368334,97256,61,True,0,6.0,3.0,1.0,1.676953911781311,4,Yoane Wissa,4,SOU,1070,1060,BRE,1080,1100,2024
0,2,31,0,4.8,110,0.0,0.34,0.5732027292251587,0.68,37,2,1,7.4,33.8,2024-09-14,45,13,0,0,0,0,4,0,769897,1,1,2,35.0,7,29193,223277,194084,61,False,0,1.0,0.0,1.0,0.5732027292251587,4,Yoane Wissa,4,MCI,1350,1360,BRE,1120,1190,2024
0,0,0,0,0.0,110,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2024-09-21,0,18,0,0,0,0,5,0,495998,0,1,3,0.0,0,-274961,81784,356745,61,False,0,0.0,0.0,0.0,0.0,4,Yoane Wissa,4,TOT,1110,1330,BRE,1120,1190,2024
0,0,0,0,0.0,110,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2024-09-28,0,19,0,0,0,0,6,0,291187,0,1,1,0.0,0,-208267,1851,210118,60,True,0,0.0,0.0,0.0,0.0,4,Yoane Wissa,4,WHU,1070,1130,BRE,1080,1100,2024
0,0,0,0,0.0,110,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2024-10-05,0,20,0,0,0,0,7,0,218924,0,3,5,0.0,0,-75589,1118,76707,59,True,0,0.0,0.0,0.0,0.0,4,Yoane Wissa,4,WOL,1060,1120,BRE,1080,1100,2024
0,0,1,0,1.7,110,0.0,0.01,0.0,0.36,75,0,0,0.4,0.0,2024-10-19,24,14,0,0,0,0,8,0,190161,0,1,2,2.0,1,-30132,2484,32616,59,False,0,0.0,0.0,0.0,0.0,4,Yoane Wissa,4,MUN,1130,1120,BRE,1120,1190,2024
1,1,38,0,2.9,110,0.0,1.46,1.081411361694336,1.3,83,3,1,9.9,40.6,2024-10-26,90,10,0,0,0,0,9,0,310897,1,3,4,55.0,10,112793,121111,8318,59,True,0,4.0,0.0,1.0,1.081411361694336,4,Yoane Wissa,4,IPS,1080,1100,BRE,1080,1100,2024
0,0,7,1,4.8,110,0.0,0.01,0.0,0.75,92,0,0,0.3,0.0,2024-11-04,71,9,0,0,0,0,10,0,576529,1,1,2,0.0,2,259084,279435,20351,60,False,0,0.0,0.0,0.0,0.0,4,Yoane Wissa,4,FUL,1100,1100,BRE,1120,1190,2024
0,3,60,0,6.0,110,0.0,0.62,0.6879029273986816,2.61,101,2,2,11.9,67.4,2024-11-09,90,3,0,0,0,0,11,0,691218,1,2,3,46.0,13,115958,148521,32563,60,True,0,2.0,0.0,2.0,0.6879029273986816,4,Yoane Wissa,4,BOU,1130,1160,BRE,1080,1100,2024
0,0,1,1,10.5,110,0.0360039770603179,0.83,0.9216415286064148,0.67,114,0,0,2.7,2.0,2024-11-23,71,8,0,0,0,0,12,0,913436,1,0,0,14.0,2,213781,275724,61943,61,False,0,2.0,1.0,0.0,0.9216415286064148,4,Yoane Wissa,4,EVE,1080,1080,BRE,1120,1190,2024
0,2,36,0,15.5,110,0.0920514091849327,0.83,0.5843530893325806,1.06,121,1,1,7.9,42.6,2024-11-30,90,11,0,0,0,0,13,0,960196,1,1,4,21.0,8,44188,106630,62442,61,True,0,2.0,1.0,1.0,0.5843530893325806,4,Yoane Wissa,4,LEI,1120,1080,BRE,1080,1100,2024
0,0,3,0,11.3,110,0.2454630583524704,0.06,0.0670724213123321,1.7,132,3,0,1.4,0.0,2024-12-04,70,2,0,0,0,0,14,0,1028869,1,1,3,4.0,2,68172,141044,72872,62,False,0,1.0,1.0,0.0,0.0670724213123321,4,Yoane Wissa,4,AVL,1120,1200,BRE,1120,1190,2024
0,0,0,0,0.0,143,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,8,0,0,0,0,1,0,1930,0,3,0,0.0,0,0,0,0,55,False,0,,,,,4,Deniz Undav,5,EVE,1080,1080,BHA,1130,1220,2024
0,0,0,0,0.0,143,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,14,0,0,0,0,2,0,1068,0,1,2,0.0,0,-841,0,841,55,True,0,,,,,4,Deniz Undav,5,MUN,1140,1170,BHA,1070,1130,2024
0,0,0,0,0.0,143,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,1,0,0,0,0,3,0,825,0,1,1,0.0,0,-270,0,270,55,False,0,,,,,4,Deniz Undav,5,ARS,1360,1340,BHA,1130,1220,2024
